0.8140000000000001,200.0
0.8160000000000001,200.0
0.8180000000000001,200.0
0.8200000000000001,200.0
0.8220000000000001,200.0
0.8240000000000001,200.0
0.8260000000000001,200.0
0.8280000000000001,200.0
0.8300000000000001,200.0
0.8320000000000001,200.0
0.834,200.0
0.836,200.0
0.838,200.0
0.84,200.0
0.842,200.0
0.844,200.0
0.846,200.0
0.848,200.0
0.85,200.0
0.852,200.0
0.854,200.0
0.856,200.0
0.858,200.0
0.86,200.0
0.862,200.0
0.864,200.0
0.866,200.0
0.868,200.0
0.87,200.0
0.872,200.0
0.874,200.0
0.876,200.0
0.878,200.0
0.88,200.0
0.882,200.0
0.884,200.0
0.886,200.0
0.888,200.0
0.89,200.0
0.892,200.0
0.894,200.0
0.896,200.0
0.898,200.0
0.9,200.0
0.902,200.0
0.904,200.0
0.906,200.0
0.908,200.0
0.91,200.0
0.912,200.0
0.914,200.0
0.916,200.0
0.918,200.0
0.92,200.0
0.922,200.0
0.924,200.0
0.926,200.0
0.928,200.0
0.93,200.0
0.932,200.0
0.934,200.0
0.936,200.0
0.9380000000000001,200.0
0.9400000000000001,200.0
0.9420000000000001,200.0
0.9440000000000001,200.0
0.9460000000000001,200.0
0.9480000000000001,200.0
0.9500000000000001,200.0
0.9520000000000001,200.0
0.9540000000000001,200.0
0.9560000000000001,200.0
0.9580000000000001,200.0
0.96,200.0
0.962,200.0
0.964,200.0
0.966,200.0
0.968,200.0
0.97,200.0
0.972,200.0
0.974,200.0
0.976,200.0
0.978,200.0
0.98,200.0
0.982,200.0
0.984,200.0
0.986,200.0
0.988,200.0
0.99,200.0
0.992,200.0
0.994,200.0
0.996,200.0
0.998,200.0
1.0,200.0
1.002,200.0
1.004,200.0
1.006,200.0
1.008,200.0
1.01,200.0
1.012,200.0
1.014,200.0
1.016,200.0
1.018,200.0
1.02,200.0
1.022,200.0
1.024,200.0
1.026,200.0
1.028,200.0
1.03,200.0
1.032,200.0
1.034,200.0
1.036,200.0
1.038,200.0
1.04,200.0
1.042,200.0
1.044,200.0
1.046,200.0
1.048,200.0
1.05,200.0
1.052,200.0
1.054,200.0
1.056,200.0
1.058,200.0
1.06,200.0
1.062,200.0
1.064,200.0
1.066,200.0
1.068,200.0
1.07,200.0
1.072,200.0
1.074,200.0
1.076,200.0
1.078,200.0
1.08,200.0
1.082,200.0
1.084,200.0
1.086,200.0
1.088,200.0
1.09,200.0
1.092,200.0
1.094,200.0
1.096,200.0
1.098,200.0
1.1,200.0
1.102,200.0
1.104,200.0
1.106,200.0
1.108,200.0
1.11,200.0
1.112,200.0
1.114,200.0
1.116,200.0
1.118,200.0
1.12,200.0
1.122,200.0
1.124,200.0
1.1260000000000001,200.0
1.1280000000000001,200.0
1.1300000000000001,200.0
1.1320000000000001,200.0
1.1340000000000001,200.0
1.1360000000000001,200.0
1.1380000000000001,200.0
1.1400000000000001,200.0
1.1420000000000001,200.0
1.1440000000000001,200.0
1.1460000000000001,200.0
1.1480000000000001,200.0
1.1500000000000001,200.0
1.1520000000000001,200.0
1.154,200.0
1.156,200.0
1.158,200.0
1.16,200.0
1.162,200.0
1.164,200.0
1.166,200.0
1.168,200.0
1.17,200.0
1.172,200.0
1.174,200.0
1.176,200.0
1.178,200.0
1.18,200.0
1.182,200.0
1.184,200.0
1.186,200.0
1.188,200.0
1.19,200.0
1.192,200.0
1.194,200.0
1.196,200.0
1.198,200.0
1.2,200.0
1.202,200.0
1.204,200.0
1.206,200.0
1.208,200.0
1.21,200.0
1.212,200.0
1.214,200.0
1.216,200.0
1.218,200.0
1.22,200.0
1.222,200.0
1.224,200.0
1.226,200.0
1.228,200.0
1.23,200.0
1.232,200.0
1.234,200.0
1.236,200.0
1.238,200.0
1.24,200.0
1.242,200.0
1.244,200.0
1.246,200.0
1.248,200.0
1.25,200.0
1.252,200.0
1.254,200.0
1.256,200.0
1.258,200.0
1.26,200.0
1.262,200.0
1.264,200.0
1.266,200.0
1.268,200.0
1.27,200.0
1.272,200.0
1.274,200.0
1.276,200.0
1.278,200.0
1.28,200.0
1.282,200.0
1.284,200.0
1.286,200.0
1.288,200.0
1.29,200.0
1.292,200.0
1.294,200.0
1.296,200.0
1.298,200.0
1.3,200.0
1.302,200.0
1.304,200.0
1.306,200.0
1.308,200.0
1.31,200.0
1.312,200.0
1.314,200.0
1.316,200.0
1.318,200.0
1.32,200.0
1.322,200.0
1.324,200.0
